mean:0.015037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0055, [[0.0,0.0112287681431793, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.2492087617344656], [0.0,0.0, 0.0], [0.0,0.0, 0.053401877514528434], [0.0,0.0, 0.07120250335270457]]
0.0067, [[0.0,0.0342151643728676, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.21360751005811335], [0.0,0.0, 0.3982], [0.0,0.0, 0.0], [0.0,0.0, 0.017800625838176144], [0.0,0.0, 0.17800625838176143], [0.0,0.0, 0.017800625838176144], [0.0,0.0, 0.03560125167635229]]
0.005, [[0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.17800625838176143], [0.0,0.0, 0.3982], [0.0,0.0, 0.07120250335270457]]
0.0079, [[0.0,0.0581694088648586, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0]]
0.0056, [[0.0,0.0125422764991615, 0.3982], [0.0,0.0, 0.0], [0.0,0.0, 0.017800625838176144], [0.0,0.0, 0.03560125167635229], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.07120250335270457], [0.0,0.0, 0.0], [0.0,0.0, 0.0]]
0.007, [[0.0,0.0405407440872029, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.2848100134108179], [0.0,0.0, 0.21360751005811335], [0.0,0.0, 0.0], [0.0,0.0, 0.21360751005811335], [0.0,0.0, 0.17800625838176143], [0.0,0.0, 0.19580688421993758], [0.0,0.0, 0.1602056325435853], [0.0,0.0, 0.12460438086723301]]
0.0068, [[0.0,0.0367384830567281, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.08900312919088071], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.07120250335270457]]
0.005, [[0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.0], [0.0,0.0, 0.08900312919088071], [0.0,0.0, 0.14240500670540915], [0.0,0.0, 0.21360751005811335], [0.0,0.0, 0.017800625838176144], [0.0,0.0, 0.0], [0.0,0.0, 0.017800625838176144], [0.0,0.0, 0.0]]
0.0055, [[0.0,0.0109522400682357, 0.3982], [0.0,0.0, 0.0], [0.0,0.0, 0.33821189092534637], [0.0,0.0, 0.0], [0.0,0.0, 0.19580688421993758], [0.0,0.0, 0.0], [0.0,0.0, 0.07120250335270457], [0.0,0.0, 0.053401877514528434], [0.0,0.0, 0.0], [0.0,0.0, 0.17800625838176143]]
0.005, [[0.0,0.0, 0.3982], [0.0,0.0, 0.0], [0.0,0.0, 0.3982], [0.0,0.0, 0.0], [0.0,0.0, 0.12460438086723301], [0.0,0.0, 0.3204112650871702], [0.0,0.0, 0.03560125167635229], [0.0,0.0, 0.12460438086723301], [0.0,0.0, 0.017800625838176144], [0.0,0.0, 0.0]]
0.0072, [[0.0,0.0440319110333661, 0.3982], [0.0,0.0429603647429595, 0.3982], [0.0,0.0383976515063898, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.08900312919088071], [0.0,0.0, 0.08900312919088071], [0.0,0.0, 0.017800625838176144], [0.0,0.0, 0.017800625838176144], [0.0,0.0, 0.017800625838176144], [0.0,0.0, 0.0]]
0.0071, [[0.0,0.0418542524431851, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.0], [0.0,0.0, 0.35601251676352247], [0.0,0.0, 0.07120250335270457], [0.0,0.0, 0.08900312919088071], [0.0,0.0, 0.03560125167635229], [0.0,0.0, 0.0], [0.0,0.0, 0.21360751005811335], [0.0,0.0, 0.0]]
0.0069, [[0.0,0.0387433116000694, 0.3982], [0.0,0.0368767470941999, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.2492087617344656], [0.0,0.0, 0.12460438086723301]]
0.005, [[0.0,0.0, 0.3982], [0.0,0.0, 0.3982], [0.0,0.0, 0.07120250335270457], [0.0,0.0, 0.0], [0.0,0.0, 0.0], [0.0,0.0, 0.10680375502905687], [0.0,0.0, 0.0], [0.0,0.0, 0.12460438086723301], [0.0,0.0, 0.0], [0.0,0.0, 0.03560125167635229]]
0.0417, [[0.180856314139921,0.1977123886832822, 0.3982], [0.0,0.0619025378765974, 0.0], [0.0,0.0, 0.3982], [0.0,0.0, 0.0], [0.0,0.0, 0.3204112650871702], [0.0,0.0, 0.17800625838176143], [0.0,0.0, 0.2492087617344656], [0.0,0.0, 0.2492087617344656], [0.0,0.0, 0.08900312919088071], [0.0,0.0, 0.0]]
