HV,front
mean:1.150654,
1.133421217393877,"[[0.9833772348973396, 0.480390419328251], [0.96214023812029, 0.955506069436949], [0.9155943337563051, 0.9372211299694189], [0.9347791595543898, 0.914140439647419], [0.9460886215692821, 0.9133765938118366], [0.9518974005299341, 0.9110978347274691], [0.9722569545793663, 0.42249617607665413], [0.9595655653117381, 0.4287901797856994], [0.9548071952016007, 0.4338887766845247], [0.9392546579843711, 0.4651111201318774]]"
1.1784915827820905,"[[0.9839303661445234, 0.93767999150027], [0.9445661593416919, 0.9868476970678184], [0.9691453660976526, 0.9527091140492893], [0.9870113252086411, 0.47104352122398496], [0.9569620648160364, 0.9701793620705165], [0.96214023812029, 0.955506069436949], [0.9485155524811925, 0.9487840831084728], [0.9595151168592264, 0.9279233532559815], [0.9510451820285731, 0.9429405909785933], [0.9191977946500098, 0.9449920192480661]]"
1.1668562610679465,"[[0.9839303661445234, 0.93767999150027], [0.9938777199415952, 0.2656249303577403], [0.9754370088180608, 0.9598106999460335], [0.9282550936063372, 0.9731494963572584], [0.9569620648160364, 0.9701793620705165], [0.9870113252086411, 0.47104352122398496], [0.96214023812029, 0.955506069436949], [0.9691453660976526, 0.9527091140492893], [0.972739818339123, 0.9490463535258141], [0.9630807414135473, 0.9443363878845115]]"
1.1297351595215661,"[[0.9640320550894851, 0.9617491776848354], [0.95977636777402, 0.9351952585447025], [0.9597691608522327, 0.9373624968519516], [0.9525442217603546, 0.9465736841158485], [0.954722513870599, 0.8795063576632488], [0.9403591187482915, 0.9440719728368414], [0.9499767558735899, 0.9386434666756611], [0.9189473541178975, 0.9304670635456022], [0.9188969056653858, 0.9317831516909518], [0.9409374742217311, 0.8780830380014395]]"
1.194442332042322,"[[0.9628501199163503, 0.990708299739162], [0.9963659096886985, 0.949740588235294], [0.9425626350847922, 0.9512154683846016], [0.9525442217603546, 0.9465736841158485], [0.9597691608522327, 0.9373624968519516], [0.9629257925951178, 0.8866940862115487], [0.9948884907222795, 0.2782160036952442], [0.9127494013807252, 0.9458640795556756], [0.9129602038430071, 0.8797475392156863], [0.9012057144077417, 0.8810294919949634]]"
1.1214470806252994,"[[0.9752478271211413, 0.8901240649847094], [0.9517856932422296, 0.944144890268034], [0.950317282928045, 0.2753978261634927], [0.9460886215692821, 0.9133765938118366], [0.9347323145627715, 0.9163041035707862], [0.9255146615966745, 0.9260980047670443], [0.9241399412657263, 0.923344746222342], [0.915255608432297, 0.9198503391797085], [0.9124611245092289, 0.919099897283684], [0.8973644250950527, 0.9069524430203273]]"
1.160527147610477,"[[0.9963659096886985, 0.949740588235294], [0.9329846360293247, 0.9590605261288002], [0.9510451820285731, 0.9429405909785933], [0.9743415567063748, 0.8816292736103619], [0.9282749126412526, 0.95082720093542], [0.9629257925951178, 0.8866940862115487], [0.9397411252050213, 0.8992007660550462], [0.96643916696648, 0.8780827699226483], [0.9346512366926631, 0.9104864363644543], [0.9279145665518822, 0.9041473559093361]]"
1.1424001257267986,"[[0.9652266023757485, 0.9547482106943699], [0.936836735724695, 0.9609160781615396], [0.9870113252086411, 0.47104352122398496], [0.96214023812029, 0.955506069436949], [0.9757360960722384, 0.27433909124634476], [0.9487569843610706, 0.952261601187264], [0.9494074090523844, 0.9380064221082931], [0.9217508466932001, 0.9458712283234394], [0.9389141309299162, 0.931794232280986], [0.9309937238855528, 0.9316429464831804]]"
1.1184101838046066,"[[0.9344782705697652, 0.9569241168825331], [0.9586304672098218, 0.9360876928404389], [0.9361214487372949, 0.9490854036697247], [0.9518974005299341, 0.9110978347274691], [0.9038614650864025, 0.9430077000359779], [0.9193365278944177, 0.9413322075912938], [0.9283361714764455, 0.9151214293038314], [0.9347791595543898, 0.914140439647419], [0.9155943337563051, 0.9372211299694189], [0.9310387671467242, 0.9108544191851053]]"
1.1522516737724477,"[[0.9963659096886985, 0.949740588235294], [1.0, 0.27199923472074716], [0.9403591187482915, 0.9440719728368414], [0.9597691608522327, 0.9373624968519516], [0.9637870197487136, 0.9064715990286021], [0.9290928982641236, 0.9383404482820652], [0.9586304672098218, 0.9360876928404389], [0.9595151168592264, 0.9279233532559815], [0.9065352330695314, 0.9226841107213533], [0.9325107809218023, 0.9211867119535887]]"
1.1547021907013353,"[[0.9752478271211413, 0.8901240649847094], [0.9486578891864937, 0.9747631519607847], [0.9652266023757485, 0.9547482106943699], [0.9691453660976526, 0.9527091140492893], [0.9582809315031325, 0.9302316010073755], [0.9387916132595299, 0.9451170333243387], [0.9494074090523844, 0.9380064221082931], [0.9510145526109764, 0.915557325418241], [0.9385447761883113, 0.9385689407717219], [0.9482579050272922, 0.8623828248785758]]"
1.172887376635158,"[[0.9628501199163503, 0.990708299739162], [0.9689561844007331, 0.9266372005756436], [0.9827574396236225, 0.4332280575932417], [0.9637870197487136, 0.9064715990286021], [0.9519514524433397, 0.937984797085807], [0.9445661593416919, 0.9868476970678184], [0.9431680165149342, 0.9468212995592732], [0.9403591187482915, 0.9440719728368414], [0.934301700985974, 0.9447479781885233], [0.8954383752473676, 0.866467005261738]]"
1.1409057458040441,"[[0.9754370088180608, 0.9598106999460335], [0.936836735724695, 0.9609160781615396], [0.9752478271211413, 0.8901240649847094], [0.9735668126142283, 0.9286119583108474], [0.9652266023757485, 0.9547482106943699], [0.938045696854533, 0.9570311696797988], [0.9689561844007331, 0.9266372005756436], [0.9494074090523844, 0.9380064221082931], [0.953246896634627, 0.9241722160910237], [0.9418581584800728, 0.28311301847622095]]"
1.1289997561283176,"[[0.9691453660976526, 0.9527091140492893], [0.9353196786884456, 0.9560683200215867], [0.9546990913747896, 0.9538873203363913], [0.96643916696648, 0.8780827699226483], [0.9629257925951178, 0.8866940862115487], [0.9510145526109764, 0.915557325418241], [0.9543927971988247, 0.9087310564400075], [0.9501515237269342, 0.9057728069796729], [0.9337053282080656, 0.7924956669814714], [0.892315976382972, 0.8668450857168556]]"
