HV,front
mean:0.086994,
0.11886820096079255,"[[0.42371812630323785, 1.0, 0.0], [0.0, 0.0, 0.999999255293894], [1.0, 0.7870588894154872, 0.0], [0.4279853945465891, 0.9783584180843725, 0.0], [0.4644152215870539, 0.8029760626962672, 0.0], [0.0, 0.0, 0.9894850476687869], [0.4836574404251303, 0.3395838114450845, 0.0], [0.42429104657665107, 0.9544387749144705, 0.0], [0.0, 0.0, 0.9872597168834873], [0.4203793840202449, 0.9305191317445686, 0.0]]"
0.07149921588938407,"[[0.4644152215870539, 0.8029760626962672, 0.0], [0.4279853945465891, 0.9783584180843725, 0.0], [0.0, 0.0, 0.999999255293894], [0.44890686246191036, 0.87015050850624, 0.0], [0.42371812630323785, 1.0, 0.0], [0.0, 0.0, 0.9872597168834873], [0.43181803361700705, 0.7760393079134089, 0.0], [0.43651993103329245, 0.7752230426169585, 0.0], [0.4203793840202449, 0.9305191317445686, 0.0], [0.42284886795736965, 0.8291454059292646, 0.0]]"
0.11877232620142153,"[[0.0, 0.0, 0.999999255293894], [0.44890686246191036, 0.87015050850624, 0.0], [0.4644152215870539, 0.8029760626962672, 0.0], [0.421841318511023, 0.995443877491446, 0.0], [1.0, 0.7870588894154872, 0.0], [0.48097064190153815, 0.790323950601288, 0.0], [0.4279853945465891, 0.9783584180843725, 0.0], [0.0, 0.0, 0.9872597168834873], [0.4899002958181814, 0.7307365839604213, 0.0], [0.4203793840202449, 0.9305191317445686, 0.0]]"
0.11915175595038345,"[[1.0, 0.7870588894154872, 0.0], [0.42371812630323785, 1.0, 0.0], [0.44890686246191036, 0.87015050850624, 0.0], [0.4279853945465891, 0.9783584180843725, 0.0], [0.0, 0.0, 0.9894850476687869], [0.4950170665359042, 0.8462308653363381, 0.0], [0.0, 0.0, 0.9872597168834873], [0.0, 0.0, 0.9789355409742657], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]"
0.1190209177360094,"[[0.4950170665359042, 0.8462308653363381, 0.0], [0.0, 0.0, 0.9864238587503567], [0.42429104657665107, 0.9544387749144705, 0.0], [0.42371812630323785, 1.0, 0.0], [1.0, 0.7870588894154872, 0.0], [0.0, 0.0, 0.9807569431677904], [0.4203793840202449, 0.9305191317445686, 0.0], [0.0, 0.0, 0.9789355409742657], [0.2676873460112016, 0.8542040797263062, 0.0], [0.0, 0.0, 0.9741729964865627]]"
0.07139407381313301,"[[0.4644152215870539, 0.8029760626962672, 0.0], [0.44890686246191036, 0.87015050850624, 0.0], [0.4279853945465891, 0.9783584180843725, 0.0], [0.0, 0.0, 0.9894850476687869], [0.42371812630323785, 1.0, 0.0], [0.43651993103329245, 0.7752230426169585, 0.0], [0.0, 0.0, 0.9872597168834873], [0.42284886795736965, 0.8291454059292646, 0.0], [0.4240934878616811, 0.7580814713915043, 0.0], [0.0, 0.0, 0.9789355409742657]]"
0.10353402991030859,"[[0.0, 0.0, 0.999999255293894], [0.44890686246191036, 0.87015050850624, 0.0], [0.8533349457517847, 0.7429805634071748, 0.0], [0.4279853945465891, 0.9783584180843725, 0.0], [0.4950170665359042, 0.8462308653363381, 0.0], [0.48796422041147575, 0.6984941047506367, 0.0], [0.2396411135272244, 0.6882907885450088, 0.0], [0.24744707355194143, 0.5408823269242555, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]"
0.06341544650957429,"[[0.4203793840202449, 0.9305191317445686, 0.0], [0.0, 0.0, 0.9789355409742657], [0.2562273607596213, 0.761346532577305, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]"
0.1046068930427325,"[[0.48097064190153815, 0.790323950601288, 0.0], [0.0, 0.0, 0.6840724737732656], [1.0, 0.7870588894154872, 0.0], [0.4899002958181814, 0.7307365839604213, 0.0], [0.4743721808215412, 0.7707335834864826, 0.0], [0.4836574404251303, 0.3395838114450845, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]"
0.07115225480645934,"[[0.0, 0.0, 0.9894850476687869], [0.44890686246191036, 0.87015050850624, 0.0], [0.4644152215870539, 0.8029760626962672, 0.0], [0.4279853945465891, 0.9783584180843725, 0.0], [0.421841318511023, 0.995443877491446, 0.0], [0.0, 0.0, 0.9872597168834873], [0.37806596316573193, 0.9772193874572352, 0.0], [0.3832082753393043, 0.8826798454047622, 0.0], [0.0, 0.0, 0.9864238587503567], [0.0, 0.0, 0.9789355409742657]]"
0.07139407381313301,"[[0.0, 0.0, 0.9894850476687869], [0.44890686246191036, 0.87015050850624, 0.0], [0.42371812630323785, 1.0, 0.0], [0.4279853945465891, 0.9783584180843725, 0.0], [0.4644152215870539, 0.8029760626962672, 0.0], [0.0, 0.0, 0.9872597168834873], [0.421841318511023, 0.995443877491446, 0.0], [0.42429104657665107, 0.9544387749144705, 0.0], [0.43651993103329245, 0.7752230426169585, 0.0], [0.43181803361700705, 0.7760393079134089, 0.0]]"
0.07149921588938409,"[[0.4644152215870539, 0.8029760626962672, 0.0], [0.44890686246191036, 0.87015050850624, 0.0], [0.42371812630323785, 1.0, 0.0], [0.0, 0.0, 0.999999255293894], [0.4279853945465891, 0.9783584180843725, 0.0], [0.421841318511023, 0.995443877491446, 0.0], [0.0, 0.0, 0.9864238587503567], [0.42429104657665107, 0.9544387749144705, 0.0], [0.0, 0.0, 0.9807569431677904], [0.4203793840202449, 0.9305191317445686, 0.0]]"
0.11907945923781793,"[[0.0, 0.0, 0.9872597168834873], [0.42371812630323785, 1.0, 0.0], [0.4950170665359042, 0.8462308653363381, 0.0], [0.4279853945465891, 0.9783584180843725, 0.0], [1.0, 0.7870588894154872, 0.0], [0.031544115140125804, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]"
0.11912114406119916,"[[0.0, 0.0, 0.9864238587503567], [1.0, 0.7870588894154872, 0.0], [0.42371812630323785, 1.0, 0.0], [0.4950170665359042, 0.8462308653363381, 0.0], [0.4279853945465891, 0.9783584180843725, 0.0], [0.44890686246191036, 0.87015050850624, 0.0], [0.37717873324846035, 0.93507525425312, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]"
0.11887891276186624,"[[1.0, 0.7870588894154872, 0.0], [0.0, 0.0, 0.9894850476687869], [0.4279853945465891, 0.9783584180843725, 0.0], [0.44890686246191036, 0.87015050850624, 0.0], [0.42371812630323785, 1.0, 0.0], [0.8533349457517847, 0.7429805634071748, 0.0], [0.0, 0.0, 0.9872597168834873], [0.43651993103329245, 0.7752230426169585, 0.0], [0.43181803361700705, 0.7760393079134089, 0.0], [0.4203793840202449, 0.9305191317445686, 0.0]]"
0.09776616830499985,"[[0.48097064190153815, 0.790323950601288, 0.0], [1.0, 0.7870588894154872, 0.0], [0.4899002958181814, 0.7307365839604213, 0.0], [0.4743721808215412, 0.7707335834864826, 0.0], [0.4885568965563857, 0.7184926045136678, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]"
