mean:1.307712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.3074, [[0.9950563337393419,0.999659154613746, 0.9776587222110955], [0.9901126674786843,1.0, 0.9761693036918352], [0.9901126674786843,1.0, 0.9776587222110955], [0.9950563337393419,0.999659154613746, 0.9776587222110955], [0.9950563337393419,0.0, 0.9806375592496163], [0.9950563337393419,0.0, 0.9880846518459176], [0.9950563337393419,0.0, 0.985105814807397], [0.9950563337393419,0.0, 0.9806375592496163], [0.9901126674786843,0.999659154613746, 0.974679885172575], [0.9901126674786843,0.999659154613746, 0.985105814807397]]
1.3044, [[0.9901126674786843,1.0, 0.9806375592496163], [0.9975281668696712,0.0, 0.9761693036918352], [0.9950563337393419,0.999659154613746, 0.9821269777688766], [0.9950563337393419,0.0, 0.9880846518459176], [0.9950563337393419,0.0, 0.9865952333266573], [0.9901126674786843,1.0, 0.9761693036918352], [0.9901126674786843,1.0, 0.9731904666533147], [0.9901126674786843,1.0, 0.9731904666533147], [0.9901126674786843,1.0, 0.9776587222110955], [0.9901126674786843,0.0, 0.9836163962881368]]
1.3071, [[0.9851690012180266,1.0, 0.9776587222110955], [0.9901126674786843,1.0, 0.974679885172575], [0.7627040194884285,1.0, 0.9731904666533147], [0.26960501115241636,1.0, 0.9821269777688766], [0.9876408343483555,1.0, 0.985105814807397], [0.9950563337393419,0.999659154613746, 0.9791481407303559], [0.9901126674786843,0.999659154613746, 0.9776587222110955], [0.9901126674786843,0.999659154613746, 0.9761693036918352], [0.9950563337393419,0.999318309227492, 0.9821269777688766], [0.9901126674786843,0.999318309227492, 0.9791481407303559]]
1.3039, [[0.9901126674786843,1.0, 0.9761693036918352], [0.9950563337393419,0.999318309227492, 0.9761693036918352], [0.9901126674786843,0.999659154613746, 0.9821269777688766], [0.9950563337393419,0.0, 0.985105814807397], [0.9950563337393419,0.0, 0.985105814807397], [0.44383754567600475,0.999659154613746, 0.974679885172575], [0.9950563337393419,0.0, 0.9806375592496163], [0.9901126674786843,0.999659154613746, 0.9806375592496163], [0.13443239571277613,0.999659154613746, 0.9791481407303559], [0.9950563337393419,0.0, 0.9865952333266573]]
1.3092, [[0.9950563337393419,1.0, 0.985105814807397], [0.9851690012180266,1.0, 0.9791481407303559], [0.9901126674786843,0.999659154613746, 0.9865952333266573], [0.9950563337393419,0.999318309227492, 0.9865952333266573], [0.9950563337393419,0.999659154613746, 0.9821269777688766], [0.9950563337393419,0.999318309227492, 0.9836163962881368], [0.9950563337393419,0.0, 0.9865952333266573], [0.9950563337393419,0.0, 0.9865952333266573], [0.9950563337393419,0.0, 0.9895740703651779], [0.9901126674786843,0.999659154613746, 0.9806375592496163]]
1.3074, [[0.9901126674786843,1.0, 0.985105814807397], [0.9950563337393419,0.0, 0.9880846518459176], [0.9950563337393419,0.999318309227492, 0.9821269777688766], [0.9901126674786843,0.0, 0.9865952333266573], [0.9950563337393419,0.0, 0.985105814807397], [0.9950563337393419,0.0, 0.985105814807397], [0.9950563337393419,0.999659154613746, 0.9776587222110955], [0.9950563337393419,0.999318309227492, 0.9776587222110955], [0.9901126674786843,0.999318309227492, 0.9821269777688766], [0.9950563337393419,0.0, 0.9791481407303559]]
1.3106, [[0.9901126674786843,1.0, 0.9791481407303559], [0.9901126674786843,0.999659154613746, 0.9880846518459176], [0.9950563337393419,0.0, 0.985105814807397], [0.9950563337393419,0.999659154613746, 0.9806375592496163], [0.9901126674786843,1.0, 0.9791481407303559], [0.9950563337393419,0.999659154613746, 0.9806375592496163], [0.9950563337393419,0.999659154613746, 0.9791481407303559], [0.9901126674786843,1.0, 0.9776587222110955], [0.9901126674786843,1.0, 0.9776587222110955], [0.9901126674786843,1.0, 0.9761693036918352]]
1.3031, [[0.9901126674786843,0.999659154613746, 0.9865952333266573], [0.9901126674786843,0.999659154613746, 0.9865952333266573], [0.9950563337393419,0.0, 0.9865952333266573], [0.9901126674786843,0.999659154613746, 0.9806375592496163], [0.9950563337393419,0.0, 0.985105814807397], [0.9950563337393419,0.0, 0.985105814807397], [0.9901126674786843,0.999318309227492, 0.9776587222110955], [0.9901126674786843,0.999659154613746, 0.9761693036918352], [0.9950563337393419,0.0, 0.9836163962881368], [0.9925845006090132,0.0, 0.9836163962881368]]
1.3019, [[0.9901126674786843,0.999659154613746, 0.9806375592496163], [0.9950563337393419,0.0, 0.9865952333266573], [0.9950563337393419,0.0, 0.985105814807397], [0.9950563337393419,0.0, 0.9865952333266573], [0.9901126674786843,0.999659154613746, 0.9791481407303559], [0.9901126674786843,0.999659154613746, 0.9776587222110955], [0.9901126674786843,0.999659154613746, 0.974679885172575], [0.9950563337393419,0.999659154613746, 0.9791481407303559], [0.9950563337393419,0.999318309227492, 0.9761693036918352], [0.9901126674786843,0.999318309227492, 0.9761693036918352]]
1.3076, [[0.9950563337393419,0.0, 0.9895740703651779], [0.9901126674786843,1.0, 0.985105814807397], [0.9950563337393419,0.0, 0.9880846518459176], [0.9950563337393419,1.0, 0.9791481407303559], [0.9950563337393419,1.0, 0.974679885172575], [0.9901126674786843,1.0, 0.9761693036918352], [0.9950563337393419,0.0, 0.9865952333266573], [0.9950563337393419,0.999659154613746, 0.9836163962881368], [0.44630937880633376,0.999659154613746, 0.9761693036918352], [0.9901126674786843,0.999659154613746, 0.9731904666533147]]
1.3058, [[0.9901126674786843,0.0, 0.9880846518459176], [0.9901126674786843,0.999659154613746, 0.9836163962881368], [0.9950563337393419,1.0, 0.9821269777688766], [0.9901126674786843,1.0, 0.9821269777688766], [0.9950563337393419,0.0, 0.9865952333266573], [0.9901126674786843,1.0, 0.9806375592496163], [0.9950563337393419,0.999659154613746, 0.9806375592496163], [0.9901126674786843,0.999659154613746, 0.9791481407303559], [0.9950563337393419,0.999659154613746, 0.9791481407303559], [0.9901126674786843,0.0, 0.9806375592496163]]
