run,budget,hv
1,10,1.298063450851846
1,20,1.298063450851846
1,30,1.298063450851846
1,40,1.298063450851846
1,50,1.298063450851846
1,60,1.298063450851846
1,70,1.2980634508518463
1,80,1.298063450851846
1,90,1.2982265505701562
1,100,1.2982265505701562
1,110,1.2982265505701562
1,120,1.2982265505701562
1,130,1.2982265505701562
1,140,1.2982265505701562
1,150,1.2982265505701562
1,160,1.3035505038700759
1,170,1.3039500106668664
1,180,1.3039500106668664
1,190,1.3042762101034877
1,200,1.3042762101034877
1,210,1.3051006570868862
1,220,1.3051006570868866
1,230,1.3051006570868866
1,240,1.3051006570868862
1,250,1.3051006570868862
1,260,1.3051006570868862
1,270,1.3051006570868862
1,280,1.3051006570868862
1,290,1.3051006570868862
1,300,1.3051024679502583
2,10,1.2991171217555513
2,20,1.2991171217555515
2,30,1.2991193307119755
2,40,1.2991193307119755
2,50,1.2991193307119755
2,60,1.2995221419934382
2,70,1.2995228783122463
2,80,1.2995228783122466
2,90,1.2998204744805655
2,100,1.2998204744805655
2,110,1.300148146554803
2,120,1.300148146554803
2,130,1.300148146554803
2,140,1.300148146554803
2,150,1.300148146554803
2,160,1.3056365172048405
2,170,1.3056365172048405
2,180,1.3056365172048405
2,190,1.3056365172048405
2,200,1.3056365172048405
2,210,1.3056365172048405
2,220,1.3056365172048405
2,230,1.3056365172048405
2,240,1.3056365172048405
2,250,1.3056365172048405
2,260,1.3056365172048405
2,270,1.3056365172048405
2,280,1.3059054735739437
2,290,1.3059054735739437
2,300,1.3059054735739437
3,10,1.298099758088861
3,20,1.298099758088861
3,30,1.298099758088861
3,40,1.2989152566804132
3,50,1.3054092392523486
3,60,1.3054092392523489
3,70,1.3055723389706595
3,80,1.3055723389706595
3,90,1.3055962368885683
3,100,1.3055984505211928
3,110,1.3055984505211928
3,120,1.3055984505211928
3,130,1.3055984505211928
3,140,1.3055984505211928
3,150,1.3055984505211928
3,160,1.3055984505211928
3,170,1.3055984505211928
3,180,1.3055984505211928
3,190,1.3055984505211928
3,200,1.3055984505211928
3,210,1.3055984505211928
3,220,1.3055984505211928
3,230,1.3055984505211928
3,240,1.3055984505211928
3,250,1.3055984505211928
3,260,1.3055984505211928
3,270,1.3055984505211928
3,280,1.3055990026744946
3,290,1.3055990026744946
3,300,1.3057621023928052
4,10,0.1347118270036969
4,20,1.287672568457403
4,30,1.2878349318569056
4,40,1.2884880670489554
4,50,1.2922898684340707
4,60,1.2922898684340707
4,70,1.2922898684340707
4,80,1.2922898684340707
4,90,1.2922898684340707
4,100,1.2922898684340707
4,110,1.3035705541954208
4,120,1.3035705541954208
4,130,1.3035723650587936
4,140,1.303572729014972
4,150,1.303572729014972
4,160,1.303572729014972
4,170,1.3035727290149723
4,180,1.3035727290149723
4,190,1.3035727290149723
4,200,1.3035727290149723
4,210,1.3035727290149723
4,220,1.3035727290149723
4,230,1.3035727290149723
4,240,1.3035727290149723
4,250,1.3035727290149723
4,260,1.3035727290149723
4,270,1.3035727290149728
4,280,1.3035727290149728
4,290,1.3035727290149728
4,300,1.3035727290149728
5,10,0.11784660121836017
5,20,0.1181728006549811
5,30,0.1394938414517527
5,40,1.3070771948104527
5,50,1.3070771948104527
5,60,1.3072402945287633
5,70,1.3072402945287633
5,80,1.3072402945287633
5,90,1.3072402945287633
5,100,1.3072402945287633
5,110,1.3072402945287633
5,120,1.3072402945287633
5,130,1.3072402945287633
5,140,1.3072402945287633
5,150,1.3072402945287633
5,160,1.3072402945287633
5,170,1.3072402945287633
5,180,1.3072402945287633
5,190,1.3072402945287633
5,200,1.3072402945287633
5,210,1.3072402945287633
5,220,1.3072402945287633
5,230,1.3072402945287633
5,240,1.3072402945287633
5,250,1.3072402945287633
5,260,1.3072402945287633
5,270,1.3072402945287633
5,280,1.3072402945287633
5,290,1.3072402945287633
5,300,1.3072402945287633
6,10,0.11898609029010895
6,20,1.290861069835119
6,30,1.3018959348007397
6,40,1.3022957961307693
6,50,1.3022957961307695
6,60,1.3022957961307695
6,70,1.30231953086123
6,80,1.30231953086123
6,90,1.30231953086123
6,100,1.30231953086123
6,110,1.30231953086123
6,120,1.3055656920349645
6,130,1.3055656920349645
6,140,1.305745717047027
6,150,1.305745717047027
6,160,1.3057678041015635
6,170,1.3057678041015635
6,180,1.3057678041015635
6,190,1.305930903819874
6,200,1.305930903819874
6,210,1.305930903819874
6,220,1.305930903819874
6,230,1.305930903819874
6,240,1.305930903819874
6,250,1.305930903819874
6,260,1.305930903819874
6,270,1.305930903819874
6,280,1.305930903819874
6,290,1.305930903819874
6,300,1.305930903819874
7,10,1.295373600487738
7,20,1.295911513225945
7,30,1.301245744883922
7,40,1.301245744883922
7,50,1.3015719443205434
7,60,1.3020811090250437
7,70,1.3020811090250437
7,80,1.3020827692495123
7,90,1.3020827692495123
7,100,1.3020827692495123
7,110,1.3020827692495118
7,120,1.3020827692495114
7,130,1.306997279558563
7,140,1.306997279558563
7,150,1.306997279558563
7,160,1.306997279558563
7,170,1.306997279558563
7,180,1.3069976477179663
7,190,1.3069976477179663
7,200,1.3069976477179663
7,210,1.3069976477179663
7,220,1.3073975090479957
7,230,1.3073980624561514
7,240,1.3073980624561514
7,250,1.3073980624561514
7,260,1.3073980624561514
7,270,1.3073980624561514
7,280,1.3073980624561514
7,290,1.3073980624561514
7,300,1.3073980624561514
8,10,0.11726743808495921
8,20,0.11849826377279389
8,30,1.2976613758891922
8,40,1.2980617906273777
8,50,1.3050417433349157
8,60,1.3050417433349157
8,70,1.3050417433349157
8,80,1.3050417433349157
8,90,1.3050417433349157
8,100,1.3050417433349157
8,110,1.305041743334914
8,120,1.305041743334914
8,130,1.3050417433349144
8,140,1.3050417433349144
8,150,1.3050417433349144
8,160,1.3050417433349144
8,170,1.305041743334914
8,180,1.305041743334914
8,190,1.305041743334914
8,200,1.305041743334914
8,210,1.3050417433349153
8,220,1.3050417433349153
8,230,1.3050417433349153
8,240,1.3052041067344171
8,250,1.3052041067344171
8,260,1.3052041067344171
8,270,1.3052041067344171
8,280,1.3052041067344171
8,290,1.3052041067344171
8,300,1.3052041067344171
9,10,1.3048760820854688
9,20,1.3048760820854688
9,30,1.3048790273607014
9,40,1.3106269228192113
9,50,1.3106276591380193
9,60,1.3106276591380193
