run,budget,hv
1,10,0.0191682509683023
1,20,0.019168250968302297
1,30,0.019168250968302297
1,40,0.019571719239407696
1,50,0.019571719239407696
1,60,0.019571719239407696
1,70,0.020068245134247265
1,80,0.020068245134247265
1,90,0.020068245134247265
1,100,0.020068245134247265
1,110,0.020068245134247265
1,120,0.020068245134247265
1,130,0.020068245134247265
1,140,0.020068245134247265
1,150,0.020068245134247265
1,160,0.020068245134247265
1,170,0.020068245134247265
1,180,0.02006824513424727
1,190,0.02006824513424727
1,200,0.02006824513424727
1,210,0.02006824513424727
1,220,0.02006824513424727
1,230,0.02006824513424727
1,240,0.02006824513424727
1,250,0.02006824513424727
1,260,0.02006824513424727
1,270,0.1306907457414678
1,280,0.1306907457414678
1,290,0.1306907457414678
1,300,0.1306907457414678
2,10,0.005883131641910043
2,20,0.006062752815883551
2,30,0.01941001893491212
2,40,0.1306907457414678
2,50,0.1306907457414678
2,60,0.1306907457414678
2,70,0.13070807571631357
2,80,0.13070807571631357
2,90,0.13070807571631357
2,100,0.13070807571631357
2,110,0.13070807571631357
2,120,0.13070807571631357
2,130,0.13070807571631357
2,140,0.13070807571631357
2,150,0.13070807571631357
2,160,0.13070807571631357
2,170,0.13070807571631357
2,180,0.13070807571631357
2,190,0.13070807571631357
2,200,0.13070807571631357
2,210,0.13070807571631357
2,220,0.13070807571631357
2,230,0.13070807571631357
2,240,0.13070807571631357
2,250,0.13070807571631357
2,260,0.13070807571631357
2,270,0.13070807571631354
2,280,0.13070807571631354
2,290,0.13070807571631354
2,300,0.13070807571631354
3,10,0.004413235120424097
3,20,0.00670759635582979
3,30,0.006710090219539726
3,40,0.006710090219539726
3,50,0.0105066169582891
3,60,0.013324025351636735
3,70,0.013324025351636735
3,80,0.013324025351636735
3,90,0.013324025351636735
3,100,0.013324025351636735
3,110,0.013324025351636735
3,120,0.013378676834677534
3,130,0.013378676834677534
3,140,0.013465386767290574
3,150,0.013465386767290574
3,160,0.01346538676729057
3,170,0.013466513086327011
3,180,0.013466513086327011
3,190,0.013466513086327011
3,200,0.013466513086327011
3,210,0.013466513086327011
3,220,0.013466513086327011
3,230,0.013466513086327011
3,240,0.013466513086327011
3,250,0.013466513086327011
3,260,0.022281833809704228
3,270,0.022281833809704228
3,280,0.02228214585961713
3,290,0.02228214585961713
3,300,0.022292309253222557
4,10,0.010419264617795642
4,20,0.012682425679363646
4,30,0.012682425679363653
4,40,0.012682425679363653
4,50,0.01564434679683254
4,60,0.01564434679683254
4,70,0.01564434679683254
4,80,0.01564434679683254
4,90,0.01693579628761467
4,100,0.01693579628761467
4,110,0.01693579628761467
4,120,0.01693579628761467
4,130,0.01693579628761467
4,140,0.01693579628761467
4,150,0.017022681149179632
4,160,0.017022681149179632
4,170,0.017022681149179632
4,180,0.017022681149179632
4,190,0.017022681149179632
4,200,0.017022681149179632
4,210,0.017022681149179632
4,220,0.017022681149179632
4,230,0.017022681149179632
4,240,0.017022681149179632
4,250,0.05234806958472922
4,260,0.05234806958472922
4,270,0.05234806958472922
4,280,0.05234806958472922
4,290,0.05234806958472922
4,300,0.05234806958472922
5,10,0.0014984421416457186
5,20,0.005156619009461361
5,30,0.05122458263200312
5,40,0.05122458263200312
5,50,0.05122458263200313
5,60,0.051224582632003135
5,70,0.051293171130104676
5,80,0.051738336159622283
5,90,0.051738336159622283
5,100,0.051738336159622283
5,110,0.051738336159622283
5,120,0.051738336159622283
5,130,0.051738336159622283
5,140,0.051738336159622283
5,150,0.051738336159622283
5,160,0.051738336159622283
5,170,0.051738336159622283
5,180,0.051738336159622283
5,190,0.051738336159622283
5,200,0.05207771054056409
5,210,0.05207771054056409
5,220,0.05207771054056409
5,230,0.05207771054056409
5,240,0.05207771054056409
5,250,0.05207771054056409
5,260,0.05207771054056409
5,270,0.05207771054056409
5,280,0.05207771054056409
5,290,0.05207771054056409
5,300,0.05207771054056409
6,10,0.004129601989449008
6,20,0.007294827105043197
6,30,0.0072948271050431975
6,40,0.021500045085622012
6,50,0.021500045085622012
6,60,0.021697115636458847
6,70,0.021697115636458847
6,80,0.021697115636458847
6,90,0.021697115636458843
6,100,0.021697115636458843
6,110,0.022525611242437692
6,120,0.022526472114084255
6,130,0.022526472114084255
6,140,0.022526472114084255
6,150,0.022526472114084255
6,160,0.022526472114084255
6,170,0.022526472114084255
6,180,0.022526472114084255
6,190,0.02252647211408426
6,200,0.02252647211408426
6,210,0.02252647211408426
6,220,0.02252647211408426
6,230,0.02252647211408426
6,240,0.02252647211408426
6,250,0.02252647211408426
6,260,0.02252647211408426
6,270,0.02252647211408426
6,280,0.023061238581738613
6,290,0.023061238581738613
6,300,0.023061238581738613
7,10,0.0066581658787158654
7,20,0.007553914077734958
7,30,0.007553914077734951
7,40,0.007553914077734951
7,50,0.007608979627937649
7,60,0.007608979627937647
7,70,0.008261085901065389
7,80,0.008261085901065389
7,90,0.008261085901065389
7,100,0.008261085901065389
7,110,0.008261085901065389
7,120,0.008261085901065389
7,130,0.13070807571631357
7,140,0.13070807571631357
7,150,0.13070807571631357
7,160,0.13070807571631357
7,170,0.13070807571631357
7,180,0.13070807571631357
7,190,0.13070807571631357
7,200,0.13070807571631357
7,210,0.13070807571631357
7,220,0.13070807571631357
7,230,0.13070807571631357
7,240,0.13070807571631357
7,250,0.13070807571631357
7,260,0.13070807571631357
7,270,0.13070807571631357
7,280,0.13070807571631357
7,290,0.13070807571631357
7,300,0.13070807571631357
8,10,0.0314126431031129
8,20,0.032060360183070985
8,30,0.032060360183070985
8,40,0.032060360183070985
8,50,0.032060360183070985
8,60,0.032060360183070985
8,70,0.032060360183070985
8,80,0.032060360183070985
8,90,0.032060360183070985
8,100,0.032060360183070985
8,110,0.032060360183070985
8,120,0.032060360183070985
8,130,0.032060360183070985
8,140,0.03206333741957232
8,150,0.03206333741957232
8,160,0.0321302990368386
8,170,0.0321302990368386
8,180,0.0321302990368386
8,190,0.032541528814179446
8,200,0.033065554390925594
8,210,0.033065554390925594
8,220,0.033065554390925594
8,230,0.033065554390925594
8,240,0.033065554390925594
8,250,0.033065554390925594
8,260,0.033065554390925594
8,270,0.033065554390925594
8,280,0.03313575832049073
8,290,0.03313575832049073
8,300,0.03313575832049073
9,10,0.0012884650717024633
9,20,0.006434570422316235
9,30,0.006434570422316233
9,40,0.018712486347060537
9,50,0.018712486347060537
9,60,0.018763793456854687
9,70,0.05095360655036002
9,80,0.05095360655036002
9,90,0.051205233857065546
9,100,0.051205233857065546
9,110,0.051294835295202304
9,120,0.051294835295202304
9,130,0.051294835295202304
9,140,0.051294835295202304
9,150,0.0512948352952023
9,160,0.0512948352952023
9,170,0.0512948352952023
9,180,0.0512948352952023
9,190,0.0512948352952023
9,200,0.0512948352952023
9,210,0.0512948352952023
9,220,0.0512948352952023
9,230,0.051294835295202304
9,240,0.051294835295202304
9,250,0.051294835295202304
9,260,0.051294835295202304
9,270,0.051294835295202304
9,280,0.051294835295202304
9,290,0.051294835295202304
9,300,0.051294835295202304
10,10,0.018579600638592524
10,20,0.018726310842532696
10,30,0.019739566746521404
10,40,0.019739566746521404
10,50,0.019739566746521404
10,60,0.02003083337057338
10,70,0.02003083337057338
10,80,0.020030833370573375
10,90,0.020030833370573375
10,100,0.020030833370573375
10,110,0.020030833370573375
10,120,0.020030833370573375
10,130,0.020030833370573375
10,140,0.020030833370573375
10,150,0.020030833370573375
10,160,0.020030833370573375
10,170,0.020030833370573375
10,180,0.020030833370573375
10,190,0.020030833370573375
10,200,0.02055781778642389
