HV,front
mean:1.6105100000000028,
1.6105100000000008,"[[1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [0.0, 0.34652858416332977, 0.5139059918181764, 1.0, 1.0], [0.0, 1.0, 0.6866170739425351, 1.0, 0.0], [0.0, 1.0, 0.5050410118734273, 1.0, 1.0], [0.9892218334023211, 0.3231113669049802, 0.4957876249085751, 1.0, 1.0], [1.0, 1.0, 1.0, 0.1590515070658711, 0.6499616966959769], [1.0, 0.06247687637310659, 0.6700285257220687, 1.0, 0.0], [1.0, 1.0, 1.0, 0.14426611728197844, 0.751913286947473], [0.9361122480242298, 0.3187430075452094, 0.48373880150326204, 0.965522191956417, 1.0]]"
1.6105100000000008,"[[1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [0.0, 1.0, 0.5050410118734273, 1.0, 1.0], [0.9892218334023211, 0.3231113669049802, 0.4957876249085751, 1.0, 1.0], [1.0, 0.003225846882121627, 0.06564501959030362, 0.48665875059743235, 0.0], [0.0, 0.34652858416332977, 0.5139059918181764, 1.0, 1.0], [1.0, 1.0, 1.0, 0.1590515070658711, 0.6499616966959769], [0.0, 1.0, 0.6866170739425351, 1.0, 0.0], [1.0, 1.0, 1.0, 0.14426611728197844, 0.751913286947473], [0.9361122480242298, 0.3187430075452094, 0.48373880150326204, 0.965522191956417, 1.0]]"
1.6105100000000008,"[[1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [0.0, 1.0, 0.5050410118734273, 1.0, 1.0], [1.0, 0.003225846882121627, 0.06564501959030362, 0.48665875059743235, 0.0], [1.0, 1.0, 1.0, 0.1590515070658711, 0.6499616966959769], [0.0, 0.34652858416332977, 0.5139059918181764, 1.0, 1.0], [0.0, 1.0, 0.6866170739425351, 1.0, 0.0], [0.9892218334023211, 0.3231113669049802, 0.4957876249085751, 1.0, 1.0], [1.0, 1.0, 1.0, 0.14426611728197844, 0.751913286947473], [0.9361122480242298, 0.3187430075452094, 0.48373880150326204, 0.965522191956417, 1.0]]"
1.6105100000000008,"[[1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [0.0, 1.0, 0.5050410118734273, 1.0, 1.0], [0.0, 1.0, 0.6866170739425351, 1.0, 0.0], [1.0, 1.0, 1.0, 0.14426611728197844, 0.751913286947473], [1.0, 0.003225846882121627, 0.06564501959030362, 0.48665875059743235, 0.0], [0.9892218334023211, 0.3231113669049802, 0.4957876249085751, 1.0, 1.0], [0.0, 0.34652858416332977, 0.5139059918181764, 1.0, 1.0], [1.0, 1.0, 1.0, 0.1590515070658711, 0.6499616966959769], [0.9361122480242298, 0.3187430075452094, 0.48373880150326204, 0.965522191956417, 1.0]]"
1.6105100000000008,"[[1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [0.0, 0.34652858416332977, 0.5139059918181764, 1.0, 1.0], [0.0, 1.0, 0.5050410118734273, 1.0, 1.0], [1.0, 1.0, 1.0, 0.14426611728197844, 0.751913286947473], [1.0, 0.06247687637310659, 0.6700285257220687, 1.0, 0.0], [0.0, 1.0, 0.6866170739425351, 1.0, 0.0], [0.9892218334023211, 0.3231113669049802, 0.4957876249085751, 1.0, 1.0], [1.0, 1.0, 1.0, 0.1590515070658711, 0.6499616966959769], [0.9361122480242298, 0.3187430075452094, 0.48373880150326204, 0.965522191956417, 1.0]]"
1.6105100000000008,"[[1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [0.0, 0.34652858416332977, 0.5139059918181764, 1.0, 1.0], [0.0, 1.0, 0.5050410118734273, 1.0, 1.0], [1.0, 1.0, 1.0, 0.1590515070658711, 0.6499616966959769], [1.0, 0.06247687637310659, 0.6700285257220687, 1.0, 0.0], [0.9892218334023211, 0.3231113669049802, 0.4957876249085751, 1.0, 1.0], [0.0, 1.0, 0.6866170739425351, 1.0, 0.0], [1.0, 1.0, 1.0, 0.14426611728197844, 0.751913286947473], [0.9361122480242298, 0.3187430075452094, 0.48373880150326204, 0.965522191956417, 1.0]]"
1.6105100000000008,"[[1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [0.0, 0.34652858416332977, 0.5139059918181764, 1.0, 1.0], [1.0, 0.06247687637310659, 0.6700285257220687, 1.0, 0.0], [0.9892218334023211, 0.3231113669049802, 0.4957876249085751, 1.0, 1.0], [1.0, 1.0, 1.0, 0.1590515070658711, 0.6499616966959769], [0.0, 1.0, 0.6866170739425351, 1.0, 0.0], [1.0, 1.0, 1.0, 0.14426611728197844, 0.751913286947473], [0.0, 1.0, 0.5050410118734273, 1.0, 1.0], [0.9361122480242298, 0.3187430075452094, 0.48373880150326204, 0.965522191956417, 1.0]]"
1.6105100000000008,"[[1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [0.0, 1.0, 0.5050410118734273, 1.0, 1.0], [0.0, 0.34652858416332977, 0.5139059918181764, 1.0, 1.0], [1.0, 1.0, 1.0, 0.1590515070658711, 0.6499616966959769], [0.9892218334023211, 0.3231113669049802, 0.4957876249085751, 1.0, 1.0], [1.0, 0.003225846882121627, 0.06564501959030362, 0.48665875059743235, 0.0], [0.0, 1.0, 0.6866170739425351, 1.0, 0.0], [1.0, 1.0, 1.0, 0.14426611728197844, 0.751913286947473], [0.9361122480242298, 0.3187430075452094, 0.48373880150326204, 0.965522191956417, 1.0]]"
1.6105100000000008,"[[1.0, 1.0, 1.0, 1.0, 1.0], [1.0, 1.0, 1.0, 1.0, 1.0], [0.0, 0.34652858416332977, 0.5139059918181764, 1.0, 1.0], [0.9892218334023211, 0.3231113669049802, 0.4957876249085751, 1.0, 1.0], [0.0, 1.0, 0.5050410118734273, 1.0, 1.0], [0.0, 1.0, 0.6866170739425351, 1.0, 0.0], [1.0, 0.06247687637310659, 0.6700285257220687, 1.0, 0.0], [1.0, 1.0, 1.0, 0.14426611728197844, 0.751913286947473], [1.0, 1.0, 1.0, 0.1590515070658711, 0.6499616966959769], [0.9361122480242298, 0.3187430075452094, 0.48373880150326204, 0.965522191956417, 1.0]]"
