mean:0.706931,,,,,,,,,,,,,,,,,,,,
0.7974, [[0.8922641696388469, 0.0], [0.7546224795817348, 0.7446875892857138], [0.7002458647288856, 0.8010984343293955], [0.7001924683820276, 0.8033115837387075], [0.7746258913971122, 0.7417385907738103], [0.8134883283624171, 0.0], [0.6909318100634627, 0.7430651359126978], [0.7039215537950204, 0.6227605312500014], [0.7379354536131589, 0.0], [0.6880455210441188, 0.4183154229629634]]
1.161, [[0.9555907909317709, 0.9998745177665023], [0.7063947558237075, 0.7383886731150784], [0.7045464353677082, 0.0], [0.6975962514091278, 0.7179031999007948], [0.7022301884296847, 0.0], [0.692145494596097, 0.6787814191468267], [0.6962887624833649, 0.0], [0.6924398960760699, 0.0], [0.6883341499460531, 0.0], [0.6892476604206753, 0.0]]
0.6494, [[0.9158175156000931, 0.0], [0.6966149131425509, 0.3666671229629617], [0.6861333545688033, 0.5471701209964421], [0.6643649627849111, 0.6960536279761911], [0.7011839086601724, 0.0], [0.7946293032124864, 0.0], [0.70101939018607, 0.0], [0.6786896151879149, 0.47690176512455446], [0.6700812581877215, 0.0], [0.669257222672699, 0.31536310666666795]]
0.6216, [[0.8827003667919167, 0.0], [0.770854086367124, 0.0], [0.7522052546863587, 0.0], [0.6876861780612105, 0.6643563273809532], [0.6986468606121693, 0.0], [0.6938469619730001, 0.0], [0.6936290471520397, 0.0], [0.6785871519277286, 0.3001276911111125], [0.6396742033689325, 0.17357298444444452], [0.6903559954041036, 0.0]]
0.698, [[0.9158175156000931, 0.0], [0.6909318100634627, 0.7430651359126978], [0.7041322528934322, 0.65719089732143], [0.786828790023538, 0.0], [0.6839195708909666, 0.726481061507936], [0.6886054611138712, 0.6451073402777794], [0.6898710988488538, 0.0], [0.7300531985195347, 0.0], [0.6851346985681102, 0.0], [0.6808889674206554, 0.6280458487103189]]
0.6112, [[0.6817086735021489, 0.6302542073412695], [0.7028406385572757, 0.5495276896797168], [0.6715503792985678, 0.6642846974206362], [0.6981879406580933, 0.5715983060498229], [0.6806075542412693, 0.6195406602182537], [0.6892476604206753, 0.0], [0.6924398960760699, 0.0], [0.6937459418573231, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.7883, [[0.8922641696388469, 0.0], [0.6917457435669176, 0.7506220967261914], [0.8233207117532803, 0.7195513844246035], [0.7003252376769176, 0.7320626349206352], [0.7393017111627218, 0.6656536641865094], [0.7021580312042011, 0.6957924915674606], [0.7001318563126216, 0.7185308313492065], [0.7293642310372778, 0.0], [0.6886227788479875, 0.501947903202848], [0.6873124036332051, 0.6111432643849208]]
0.7425, [[0.9603201439879454, 0.0], [0.8124957480913682, 0.0], [0.7546224795817348, 0.7446875892857138], [0.7946293032124864, 0.0], [0.6953637068526655, 0.7279918973214283], [0.7048393937031715, 0.5266045750889701], [0.7705154413334727, 0.0], [0.7363590025944341, 0.0], [0.6923432053939218, 0.7042615173611104], [0.6995358376301268, 0.0]]
0.7679, [[0.6969684835474205, 0.8092745601111886], [0.7824847916608282, 0.36107892740740877], [0.8201911645457355, 0.0], [0.6923432053939218, 0.7042615173611104], [0.7306487466821647, 0.0], [0.6773749105396041, 0.6954785019841269], [0.7268769416521799, 0.0], [0.69771891869245, 0.0], [0.6968501456976277, 0.0], [0.6858822474241204, 0.0]]
0.8272, [[0.9603201439879454, 0.0], [0.8000242689210129, 0.7338040079365069], [0.7546224795817348, 0.7446875892857138], [0.6969684835474205, 0.8092745601111886], [0.8134883283624171, 0.0], [0.8793723035301643, 0.0], [0.7001318563126216, 0.7185308313492065], [0.7376084859944618, 0.6373570481150808], [0.8008767202126182, 0.0], [0.7324821008298683, 0.0]]
0.8299, [[0.8958491360295782, 0.67532231795635], [0.6785063358351868, 0.7484001770833332], [0.6953637068526655, 0.7279918973214283], [0.7008462128449093, 0.6765925327380959], [0.8395756733685745, 0.4126835696296286], [0.692145494596097, 0.6787814191468267], [0.8201911645457355, 0.0], [0.7016558169148354, 0.2215685837037031], [0.6823321119303274, 0.5284714163701062], [0.6813911817100211, 0.625871566468255]]
0.6872, [[0.6953637068526655, 0.7279918973214283], [0.8869392684200422, 0.0], [0.7964743347751442, 0.0], [0.7140434626182615, 0.0], [0.9816431036930692, 0.0], [0.6935987411173363, 0.7001949523809531], [0.7664633783446042, 0.0], [0.9668711737768695, 0.0], [0.6908408919593532, 0.5585797494661916], [0.8507626368940464, 0.0]]
0.7876, [[0.7746258913971122, 0.7417385907738103], [0.7001924683820276, 0.8033115837387075], [0.7958787866125141, 0.0], [0.7393600982374894, 0.0], [0.7305786821924429, 0.5980933983134935], [0.6907773936009276, 0.765739147817459], [0.7361488091252721, 0.0], [0.6972758733279809, 0.27286379185185194], [0.6785063358351868, 0.7484001770833332], [0.6898840871494407, 0.6815016190476184]]
0.6886, [[0.7573316398509522, 0.0], [0.6902044652305881, 0.7197033373015871], [0.7690907967091456, 0.0], [0.7035679833901508, 0.6908597604166662], [0.7393017111627218, 0.6656536641865094], [0.6802886193046318, 0.6711535238095246], [0.7057758528311724, 0.0], [0.6940619905049412, 0.36108007629629746], [0.694072092516509, 0.0], [0.6841086228217332, 0.5576865736654841]]
0.7623, [[0.7002458647288856, 0.8010984343293955], [0.7305786821924429, 0.5980933983134935], [0.9158175156000931, 0.0], [0.7021580312042011, 0.6957924915674606], [0.7296094567513023, 0.6463389583333334], [0.6975962514091278, 0.7179031999007948], [0.6839195708909666, 0.726481061507936], [0.7033933629044804, 0.0], [0.7029950550198109, 0.0], [0.7021334977475364, 0.5892380575396844]]
0.9046, [[0.9764466540387539, 0.7222528075396816], [0.6895622659237841, 0.7468754325396827], [0.7964743347751442, 0.0], [0.7048393937031715, 0.5266045750889701], [0.7001318563126216, 0.7185308313492065], [0.763976088959503, 0.0], [0.7633805407968729, 0.0], [0.6963695785759066, 0.5591198092526701], [0.6974389486575736, 0.0], [0.6714839946511229, 0.7071684419642861]]
0.681, [[0.6974389486575736, 0.0], [0.7522052546863587, 0.0], [0.6972758733279809, 0.27286379185185194], [0.6917457435669176, 0.7506220967261914], [0.7393600982374894, 0.0], [0.6839195708909666, 0.726481061507936], [0.7379354536131589, 0.0], [0.7361488091252721, 0.0], [0.6773749105396041, 0.6954785019841269], [0.6817086735021489, 0.6302542073412695]]
0.6966, [[0.7566893820285087, 0.0], [0.6967274784143055, 0.5366683814946659], [0.687691950639249, 0.7585187782738092], [0.7393600982374894, 0.0], [0.8427402528209784, 0.0], [0.6839195708909666, 0.726481061507936], [0.6875332047431851, 0.6539783283730171], [0.7361488091252721, 0.0], [0.7007524084517807, 0.0], [0.6927140935329076, 0.0]]
1.161, [[0.9555907909317709, 0.9998745177665023], [0.7296094567513023, 0.6463389583333334], [0.7001924683820276, 0.8033115837387075], [0.7210615890053261, 0.797997147324531], [0.7033370802686032, 0.0], [0.7021334977475364, 0.5892380575396844], [0.6795742627723441, 0.7208198606150792], [0.692145494596097, 0.6787814191468267], [0.6785063358351868, 0.7484001770833332], [0.6898840871494407, 0.6815016190476184]]
0.6798, [[0.7063947558237075, 0.7383886731150784], [0.6909318100634627, 0.7430651359126978], [0.7057758528311724, 0.0], [0.7033587274362483, 0.7099296726190488], [0.6902044652305881, 0.7197033373015871], [0.7014422315274037, 0.4979528455516035], [0.6767601309784838, 0.6895339107142874], [0.6974389486575736, 0.0], [0.6793981991421639, 0.49476355017793416], [0.6610572755687426, 0.6377673556547626]]
0.6384, [[0.7048393937031715, 0.5266045750889701], [0.7021248388804788, 0.6463702529761907], [0.6643649627849111, 0.6960536279761911], [0.6768164136143608, 0.3943656851851844], [0.6998244665320613, 0.0], [0.678416860875587, 0.0], [0.681135745131809, 0.0], [0.6712530915295752, 0.6030230000000002], [0.6734351260281995, 0.0], [0.6995358376301268, 0.0]]
0.6951, [[0.7063947558237075, 0.7383886731150784], [0.6975442982067795, 0.762258835813492], [0.7022301884296847, 0.0], [0.6888883174377671, 0.7502055302579367], [0.6940807513835667, 0.4789927658363015], [0.6961675383445525, 0.0], [0.692145494596097, 0.6787814191468267], [0.6746185045261306, 0.7127767896825398], [0.6839686378042953, 0.5875418878968255], [0.6817086735021489, 0.6302542073412695]]
0.6348, [[0.6887468892758194, 0.7028254409722228], [0.7045839571249598, 0.0], [0.6737684924099334, 0.4232679000000002], [0.669951375181851, 0.5139633679715315], [0.6880484073331379, 0.0], [0.697658306623044, 0.0], [0.6924398960760699, 0.0], [0.6655930787626415, 0.0], [0.6906287497164316, 0.0], [0.6747397286649429, 0.0]]
0.5092, [[0.6645569010046972, 0.5418249138790073], [0.7633805407968729, 0.0], [0.6843828202785709, 0.4329802237037026], [0.6880007835643188, 0.0], [0.6883341499460531, 0.0], [0.6975948082646181, 0.0], [0.666362274786297, 0.19962978444444576], [0.6960766202404434, 0.0], [0.6564449857158309, 0.0], [0.6448579784476745, 0.0]]
0.6342, [[0.8646354058588238, 0.0], [0.8337019336469567, 0.37627796148148207], [0.7029358860949142, 0.6083709067460321], [0.7012589521746756, 0.0], [0.6903372345254777, 0.0], [0.6930070518683709, 0.0], [0.6890268593106956, 0.543606072597867], [0.6712530915295752, 0.6030230000000002], [0.7007841576309932, 0.0], [0.6889258391950186, 0.0]]
0.6777, [[0.7063947558237075, 0.7383886731150784], [0.7226964270988185, 0.0], [0.7014422315274037, 0.4979528455516035], [0.695848603407915, 0.7108931999007932], [0.683226861526324, 0.6106501999007935], [0.689822031935525, 0.0], [0.6936290471520397, 0.0], [0.691180030919126, 0.0], [0.6880007835643188, 0.0], [0.676191532041673, 0.4377864088888894]]
